# 21092021_12_25_38_group11_Mes1_Temp24_allPeak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
118.7903	0.1322	0.0535	NaN	0.0487	0.2731
118.8023	0.1319	0.0534	NaN	0.0486	0.2728
118.8136	0.1322	0.0534	NaN	0.0486	0.2727
118.8248	0.1325	0.0533	NaN	0.0485	0.2728
118.8353	0.1334	0.0533	NaN	0.0484	0.2732
118.8489	0.1341	0.0532	NaN	0.0483	0.2736
118.8605	0.1337	0.0531	NaN	0.0483	0.2741
118.8718	0.1343	0.0531	NaN	0.0482	0.2744
118.8820	0.1342	0.0531	NaN	0.0482	0.2747
118.8959	0.1346	0.0530	NaN	0.0481	0.2749
118.9071	0.1346	0.0529	NaN	0.0481	0.2748
118.9178	0.1345	0.0529	NaN	0.0480	0.2747
118.9304	0.1352	0.0529	NaN	0.0480	0.2744
118.9435	0.1354	0.0528	NaN	0.0479	0.2744
118.9535	0.1358	0.0528	NaN	0.0478	0.2745
118.9672	0.1362	0.0528	NaN	0.0478	0.2746
118.9774	0.1362	0.0527	NaN	0.0478	0.2746
118.9880	0.1371	0.0527	NaN	0.0477	0.2742
119.0011	0.1374	0.0527	NaN	0.0477	0.2740
119.0150	0.1380	0.0526	NaN	0.0476	0.2739
119.0247	0.1380	0.0526	NaN	0.0476	0.2738
119.0375	0.1395	0.0526	NaN	0.0475	0.2741
119.0496	0.1409	0.0526	NaN	0.0475	0.2745
119.0607	0.1417	0.0526	NaN	0.0474	0.2750
119.0718	0.1440	0.0526	NaN	0.0474	0.2755
119.0836	0.1464	0.0527	NaN	0.0473	0.2755
119.0948	0.1503	0.0527	NaN	0.0473	0.2757
119.1081	0.1573	0.0530	NaN	0.0473	0.2762
119.1197	0.1607	0.0531	NaN	0.0473	0.2762
119.1312	0.1568	0.0529	NaN	0.0472	0.2762
119.1418	0.1516	0.0527	NaN	0.0472	0.2762
119.1556	0.1490	0.0525	NaN	0.0471	0.2763
119.1670	0.1475	0.0525	NaN	0.0471	0.2761
119.1780	0.1452	0.0524	NaN	0.0471	0.2758
