Richter_pendel
06.09.2021
16:59:35
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-40s
Chaos_Versuch
t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)

4,000E-2 2,869E+0 6,924E-2 4,083E-1 -8,241E-3 2,500E-2 3,814E+0 4,797E-4
3,400E+1 2,339E+0 3,496E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,404E+1 2,343E+0 4,093E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,408E+1 2,349E+0 6,213E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,412E+1 2,356E+0 7,371E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,416E+1 2,365E+0 8,146E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,420E+1 2,375E+0 1,029E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,424E+1 2,387E+0 1,088E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,428E+1 2,400E+0 1,201E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,432E+1 2,414E+0 1,397E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,436E+1 2,430E+0 1,421E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,440E+1 2,447E+0 1,575E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,444E+1 2,465E+0 1,717E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,448E+1 2,485E+0 1,728E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,452E+1 2,505E+0 1,899E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,456E+1 2,527E+0 1,979E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,460E+1 2,550E+0 1,973E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,464E+1 2,573E+0 2,118E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,468E+1 2,597E+0 2,134E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,472E+1 2,622E+0 2,079E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,476E+1 2,646E+0 2,158E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,480E+1 2,671E+0 2,110E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,484E+1 2,695E+0 1,961E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,488E+1 2,717E+0 1,932E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,492E+1 2,740E+0 1,826E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,496E+1 2,760E+0 1,560E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,500E+1 2,778E+0 1,367E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,504E+1 2,794E+0 1,205E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,508E+1 2,807E+0 8,845E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,512E+1 2,817E+0 5,080E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,516E+1 2,823E+0 2,290E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,520E+1 2,826E+0 -5,618E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,524E+1 2,825E+0 -4,687E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,528E+1 2,820E+0 -8,909E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,532E+1 2,810E+0 -1,190E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,536E+1 2,797E+0 -1,454E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,540E+1 2,781E+0 -1,812E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,544E+1 2,761E+0 -2,166E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,548E+1 2,737E+0 -2,374E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,552E+1 2,711E+0 -2,491E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,556E+1 2,684E+0 -2,655E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,560E+1 2,655E+0 -2,836E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,564E+1 2,624E+0 -2,879E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,568E+1 2,593E+0 -2,803E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,572E+1 2,563E+0 -2,778E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,576E+1 2,532E+0 -2,793E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,580E+1 2,502E+0 -2,677E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,584E+1 2,474E+0 -2,470E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,588E+1 2,447E+0 -2,357E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,592E+1 2,422E+0 -2,274E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,596E+1 2,397E+0 -2,039E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,600E+1 2,376E+0 -1,816E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,604E+1 2,356E+0 -1,728E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,608E+1 2,338E+0 -1,541E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,612E+1 2,322E+0 -1,276E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,616E+1 2,308E+0 -1,181E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,620E+1 2,296E+0 -1,035E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,624E+1 2,285E+0 -7,729E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,628E+1 2,277E+0 -6,977E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,632E+1 2,270E+0 -5,582E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,636E+1 2,264E+0 -3,233E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,640E+1 2,261E+0 -2,861E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,644E+1 2,258E+0 -1,263E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,648E+1 2,258E+0 6,931E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,652E+1 2,259E+0 8,380E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,656E+1 2,260E+0 2,889E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,660E+1 2,264E+0 4,051E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,664E+1 2,269E+0 4,453E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,668E+1 2,274E+0 6,755E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,672E+1 2,282E+0 7,143E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,676E+1 2,290E+0 8,230E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,680E+1 2,301E+0 1,034E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,684E+1 2,312E+0 1,040E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,688E+1 2,324E+0 1,223E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,692E+1 2,339E+0 1,368E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,696E+1 2,354E+0 1,396E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,700E+1 2,371E+0 1,620E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,704E+1 2,390E+0 1,690E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,708E+1 2,409E+0 1,758E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,712E+1 2,429E+0 1,971E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,716E+1 2,452E+0 1,983E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,720E+1 2,475E+0 2,075E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,724E+1 2,499E+0 2,229E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,728E+1 2,524E+0 2,194E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,732E+1 2,549E+0 2,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,736E+1 2,575E+0 2,351E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,740E+1 2,602E+0 2,261E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,744E+1 2,628E+0 2,238E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,748E+1 2,654E+0 2,260E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,752E+1 2,679E+0 2,115E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,756E+1 2,703E+0 1,963E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,760E+1 2,726E+0 1,900E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,764E+1 2,748E+0 1,732E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,768E+1 2,767E+0 1,452E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,772E+1 2,784E+0 1,250E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,776E+1 2,798E+0 1,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,780E+1 2,811E+0 7,739E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,784E+1 2,819E+0 4,195E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,788E+1 2,824E+0 1,874E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,792E+1 2,827E+0 -3,586E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,796E+1 2,827E+0 -3,709E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,800E+1 2,823E+0 -6,975E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,804E+1 2,815E+0 -9,035E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,808E+1 2,806E+0 -1,064E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,812E+1 2,795E+0 -1,297E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,816E+1 2,781E+0 -1,543E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,820E+1 2,764E+0 -1,637E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,824E+1 2,747E+0 -1,645E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,828E+1 2,729E+0 -1,732E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,832E+1 2,711E+0 -1,825E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,836E+1 2,692E+0 -1,767E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,840E+1 2,673E+0 -1,644E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,844E+1 2,656E+0 -1,605E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,848E+1 2,639E+0 -1,572E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,852E+1 2,623E+0 -1,407E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,856E+1 2,609E+0 -1,208E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,860E+1 2,597E+0 -1,136E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,864E+1 2,585E+0 -1,028E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,868E+1 2,575E+0 -7,620E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,872E+1 2,568E+0 -6,180E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,876E+1 2,562E+0 -5,569E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,880E+1 2,557E+0 -3,087E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,884E+1 2,556E+0 -1,232E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,888E+1 2,555E+0 -7,906E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,892E+1 2,555E+0 1,410E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,896E+1 2,558E+0 3,291E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,900E+1 2,563E+0 3,575E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,904E+1 2,568E+0 5,480E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,908E+1 2,576E+0 7,157E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,912E+1 2,584E+0 7,314E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,916E+1 2,594E+0 8,933E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,920E+1 2,605E+0 1,028E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,924E+1 2,617E+0 1,031E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,928E+1 2,630E+0 1,143E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,932E+1 2,644E+0 1,238E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,936E+1 2,658E+0 1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,940E+1 2,673E+0 1,263E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,944E+1 2,688E+0 1,316E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,948E+1 2,704E+0 1,258E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,952E+1 2,718E+0 1,213E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,956E+1 2,733E+0 1,206E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,960E+1 2,747E+0 1,095E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,964E+1 2,760E+0 9,400E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,968E+1 2,771E+0 8,421E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,972E+1 2,781E+0 6,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,976E+1 2,789E+0 4,409E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,980E+1 2,795E+0 2,169E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,984E+1 2,798E+0 2,068E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,988E+1 2,798E+0 -2,518E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,992E+1 2,795E+0 -5,738E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
3,996E+1 2,789E+0 -8,478E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,000E+1 2,780E+0 -1,086E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,004E+1 2,768E+0 -1,373E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,008E+1 2,753E+0 -1,686E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,012E+1 2,735E+0 -1,928E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,016E+1 2,714E+0 -2,093E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,020E+1 2,691E+0 -2,277E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,024E+1 2,666E+0 -2,477E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,028E+1 2,639E+0 -2,592E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,032E+1 2,611E+0 -2,617E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,036E+1 2,582E+0 -2,649E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,040E+1 2,553E+0 -2,694E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,044E+1 2,524E+0 -2,664E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,048E+1 2,495E+0 -2,550E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,052E+1 2,468E+0 -2,459E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,056E+1 2,441E+0 -2,398E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,060E+1 2,415E+0 -2,252E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,064E+1 2,391E+0 -2,057E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,068E+1 2,369E+0 -1,935E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,072E+1 2,348E+0 -1,802E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,076E+1 2,329E+0 -1,581E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,080E+1 2,312E+0 -1,410E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,084E+1 2,297E+0 -1,293E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,088E+1 2,284E+0 -1,083E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,092E+1 2,272E+0 -8,987E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,096E+1 2,263E+0 -7,907E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,100E+1 2,255E+0 -5,968E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,104E+1 2,249E+0 -4,333E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,108E+1 2,244E+0 -3,424E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,112E+1 2,241E+0 -1,570E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,116E+1 2,240E+0 -2,837E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,120E+1 2,240E+0 6,215E-3 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,124E+1 2,241E+0 2,403E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,128E+1 2,244E+0 3,270E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,132E+1 2,248E+0 4,350E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,136E+1 2,253E+0 5,953E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,140E+1 2,260E+0 6,535E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,144E+1 2,268E+0 7,924E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,148E+1 2,277E+0 9,159E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,152E+1 2,288E+0 9,804E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,156E+1 2,299E+0 1,141E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,160E+1 2,312E+0 1,222E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,164E+1 2,326E+0 1,319E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,168E+1 2,342E+0 1,477E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,172E+1 2,359E+0 1,533E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,176E+1 2,376E+0 1,672E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,180E+1 2,396E+0 1,798E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,184E+1 2,416E+0 1,853E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,188E+1 2,438E+0 2,006E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,192E+1 2,461E+0 2,085E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,196E+1 2,485E+0 2,139E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,200E+1 2,510E+0 2,270E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,204E+1 2,536E+0 2,295E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,208E+1 2,562E+0 2,320E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,212E+1 2,589E+0 2,396E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,216E+1 2,616E+0 2,352E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,220E+1 2,643E+0 2,301E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,224E+1 2,669E+0 2,298E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,228E+1 2,695E+0 2,177E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,232E+1 2,720E+0 2,012E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,236E+1 2,743E+0 1,899E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,240E+1 2,765E+0 1,711E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,244E+1 2,784E+0 1,427E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,248E+1 2,800E+0 1,167E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,252E+1 2,814E+0 9,220E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,256E+1 2,824E+0 5,841E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,260E+1 2,830E+0 2,027E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,264E+1 2,833E+0 -1,267E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,268E+1 2,832E+0 -4,337E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,272E+1 2,827E+0 -7,908E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,276E+1 2,818E+0 -1,167E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,280E+1 2,805E+0 -1,466E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,284E+1 2,789E+0 -1,699E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,288E+1 2,771E+0 -1,948E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,292E+1 2,749E+0 -2,197E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,296E+1 2,725E+0 -2,352E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,300E+1 2,700E+0 -2,412E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,304E+1 2,674E+0 -2,469E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,308E+1 2,647E+0 -2,535E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,312E+1 2,620E+0 -2,517E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,316E+1 2,593E+0 -2,406E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,320E+1 2,567E+0 -2,306E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,324E+1 2,543E+0 -2,239E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,328E+1 2,519E+0 -2,095E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,332E+1 2,497E+0 -1,882E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,336E+1 2,477E+0 -1,737E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,340E+1 2,458E+0 -1,607E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,344E+1 2,442E+0 -1,374E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,348E+1 2,428E+0 -1,177E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,352E+1 2,415E+0 -1,056E-1 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,356E+1 2,405E+0 -8,419E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,360E+1 2,396E+0 -6,281E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,364E+1 2,390E+0 -5,176E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,368E+1 2,385E+0 -3,246E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
4,372E+1 2,383E+0 -1,251E-2 0,000E+0 0,000E+0 0,000E+0 0,000E+0 0,000E+0
