GRUPPE3_Greyline18.dat
04.10.2021
16:21:37
GRUPPE3

Gauss coefficients notation:
Amplitude
FWHM
Std.Abw.
[Fehler]
offset
BEAMCUT  LINES:

X H  in mm	Y H rel	Gauss fit H	H Gauss Coefficients	X V in mm	Y V rel	Gauss fit V	V Gauss Coefficientes
4,13325	18,00000	0,00000	0,00000	4,13325	11,00000	0,00000	0,00000
4,14562	18,00000	0,00000	0,00000	4,14563	12,00000	0,00000	0,00000
4,15800	19,00000	0,00000	0,00000	4,15800	13,00000	0,00000	0,00000
4,17037	18,00000	0,00000	0,00000	4,17038	13,00000	0,00000	0,00000
4,18275	16,00000	0,00000	0,00000	4,18275	12,00000	0,00000	0,00000
4,19512	15,00000	0,00000	0,00000	4,19513	15,00000	0,00000	0,00000
4,20750	15,00000	0,00000	0,00000	4,20750	13,00000	0,00000	0,00000
4,21988	16,00000	0,00000	0,00000	4,21988	15,00000	0,00000	0,00000
4,23225	19,00000	0,00000	0,00000	4,23225	13,00000	0,00000	0,00000
4,24463	20,00000	0,00000	0,00000	4,24463	16,00000	0,00000	0,00000
4,25700	20,00000	0,00000	0,00000	4,25700	15,00000	0,00000	0,00000
4,26938	18,00000	0,00000	0,00000	4,26938	15,00000	0,00000	0,00000
4,28175	18,00000	0,00000	0,00000	4,28175	16,00000	0,00000	0,00000
4,29413	18,00000	0,00000	0,00000	4,29413	16,00000	0,00000	0,00000
4,30650	20,00000	0,00000	0,00000	4,30650	16,00000	0,00000	0,00000
4,31888	20,00000	0,00000	0,00000	4,31888	16,00000	0,00000	0,00000
4,33125	19,00000	0,00000	0,00000	4,33125	16,00000	0,00000	0,00000
4,34363	20,00000	0,00000	0,00000	4,34363	13,00000	0,00000	0,00000
4,35600	22,00000	0,00000	0,00000	4,35600	17,00000	0,00000	0,00000
4,36838	24,00000	0,00000	0,00000	4,36838	12,00000	0,00000	0,00000
4,38075	29,00000	0,00000	0,00000	4,38075	13,00000	0,00000	0,00000
4,39313	29,00000	0,00000	0,00000	4,39313	12,00000	0,00000	0,00000
4,40550	32,00000	0,00000	0,00000	4,40550	13,00000	0,00000	0,00000
4,41788	38,00000	0,00000	0,00000	4,41788	13,00000	0,00000	0,00000
4,43025	45,00000	0,00000	0,00000	4,43025	15,00000	0,00000	0,00000
4,44263	52,00000	0,00000	0,00000	4,44263	12,00000	0,00000	0,00000
4,45500	51,00000	0,00000	0,00000	4,45500	12,00000	0,00000	0,00000
4,46738	54,00000	0,00000	0,00000	4,46738	15,00000	0,00000	0,00000
4,47975	60,00000	0,00000	0,00000	4,47975	15,00000	0,00000	0,00000
4,49213	71,00000	0,00000	0,00000	4,49213	13,00000	0,00000	0,00000
4,50450	80,00000	0,00000	0,00000	4,50450	12,00000	0,00000	0,00000
4,51688	89,00000	0,00000	0,00000	4,51688	13,00000	0,00000	0,00000
4,52925	100,00000	0,00000	0,00000	4,52925	13,00000	0,00000	0,00000
4,54162	111,00000	0,00000	0,00000	4,54163	12,00000	0,00000	0,00000
4,55400	123,00000	0,00000	0,00000	4,55400	12,00000	0,00000	0,00000
4,56637	130,00000	0,00000	0,00000	4,56638	12,00000	0,00000	0,00000
4,57875	135,00000	0,00000	0,00000	4,57875	13,00000	0,00000	0,00000
4,59112	142,00000	0,00000	0,00000	4,59113	16,00000	0,00000	0,00000
4,60350	154,00000	0,00000	0,00000	4,60350	15,00000	0,00000	0,00000
4,61587	167,00000	0,00000	0,00000	4,61588	13,00000	0,00000	0,00000
4,62825	182,00000	0,00000	0,00000	4,62825	15,00000	0,00000	0,00000
4,64063	195,00000	0,00000	0,00000	4,64063	15,00000	0,00000	0,00000
4,65300	204,00000	0,00000	0,00000	4,65300	13,00000	0,00000	0,00000
4,66538	213,00000	0,00000	0,00000	4,66538	12,00000	0,00000	0,00000
4,67775	217,00000	0,00000	0,00000	4,67775	15,00000	0,00000	0,00000
4,69013	221,00000	0,00000	0,00000	4,69013	15,00000	0,00000	0,00000
4,70250	222,00000	0,00000	0,00000	4,70250	12,00000	0,00000	0,00000
4,71488	217,00000	0,00000	0,00000	4,71488	16,00000	0,00000	0,00000
4,72725	215,00000	0,00000	0,00000	4,72725	15,00000	0,00000	0,00000
4,73963	210,00000	0,00000	0,00000	4,73963	16,00000	0,00000	0,00000
4,75200	210,00000	0,00000	0,00000	4,75200	13,00000	0,00000	0,00000
4,76438	211,00000	0,00000	0,00000	4,76438	15,00000	0,00000	0,00000
4,77675	204,00000	0,00000	0,00000	4,77675	13,00000	0,00000	0,00000
4,78913	192,00000	0,00000	0,00000	4,78913	13,00000	0,00000	0,00000
4,80150	182,00000	0,00000	0,00000	4,80150	12,00000	0,00000	0,00000
4,81388	176,00000	0,00000	0,00000	4,81388	13,00000	0,00000	0,00000
4,82625	168,00000	0,00000	0,00000	4,82625	13,00000	0,00000	0,00000
4,83863	158,00000	0,00000	0,00000	4,83863	13,00000	0,00000	0,00000
4,85100	143,00000	0,00000	0,00000	4,85100	15,00000	0,00000	0,00000
4,86338	129,00000	0,00000	0,00000	4,86338	13,00000	0,00000	0,00000
4,87575	112,00000	0,00000	0,00000	4,87575	13,00000	0,00000	0,00000
4,88813	100,00000	0,00000	0,00000	4,88813	13,00000	0,00000	0,00000
4,90050	82,00000	0,00000	0,00000	4,90050	12,00000	0,00000	0,00000
4,91288	68,00000	0,00000	0,00000	4,91288	13,00000	0,00000	0,00000
4,92525	65,00000	0,00000	0,00000	4,92525	16,00000	0,00000	0,00000
4,93763	60,00000	0,00000	0,00000	4,93763	16,00000	0,00000	0,00000
4,95000	55,00000	0,00000	0,00000	4,95000	13,00000	0,00000	0,00000
4,96238	45,00000	0,00000	0,00000	4,96238	12,00000	0,00000	0,00000
4,97475	43,00000	0,00000	0,00000	4,97475	15,00000	0,00000	0,00000
4,98712	32,00000	0,00000	0,00000	4,98713	15,00000	0,00000	0,00000
4,99950	26,00000	0,00000	0,00000	4,99950	15,00000	0,00000	0,00000
5,01187	22,00000	0,00000	0,00000	5,01188	13,00000	0,00000	0,00000
5,02425	19,00000	0,00000	0,00000	5,02425	13,00000	0,00000	0,00000
5,03662	19,00000	0,00000	0,00000	5,03663	15,00000	0,00000	0,00000
5,04900	16,00000	0,00000	0,00000	5,04900	11,00000	0,00000	0,00000
5,06137	16,00000	0,00000	0,00000	5,06138	16,00000	0,00000	0,00000
5,07375	17,00000	0,00000	0,00000	5,07375	11,00000	0,00000	0,00000
5,08613	17,00000	0,00000	0,00000	5,08613	16,00000	0,00000	0,00000
5,09850	17,00000	0,00000	0,00000	5,09850	15,00000	0,00000	0,00000
5,11088	17,00000	0,00000	0,00000	5,11088	16,00000	0,00000	0,00000
5,12325	17,00000	0,00000	0,00000	5,12325	13,00000	0,00000	0,00000
5,13563	17,00000	0,00000	0,00000	5,13563	16,00000	0,00000	0,00000
5,14800	17,00000	0,00000	0,00000	5,14800	12,00000	0,00000	0,00000
5,16038	16,00000	0,00000	0,00000	5,16038	13,00000	0,00000	0,00000
5,17275	16,00000	0,00000	0,00000	5,17275	12,00000	0,00000	0,00000
5,18513	18,00000	0,00000	0,00000	5,18513	16,00000	0,00000	0,00000
5,19750	18,00000	0,00000	0,00000	5,19750	12,00000	0,00000	0,00000
5,20988	16,00000	0,00000	0,00000	5,20988	16,00000	0,00000	0,00000
5,22225	17,00000	0,00000	0,00000	5,22225	12,00000	0,00000	0,00000
5,23463	16,00000	0,00000	0,00000	5,23463	12,00000	0,00000	0,00000
5,24700	13,00000	0,00000	0,00000	5,24700	15,00000	0,00000	0,00000
5,25938	13,00000	0,00000	0,00000	5,25938	15,00000	0,00000	0,00000
5,27175	16,00000	0,00000	0,00000	5,27175	11,00000	0,00000	0,00000
5,28413	16,00000	0,00000	0,00000	5,28413	12,00000	0,00000	0,00000
5,29650	15,00000	0,00000	0,00000	5,29650	11,00000	0,00000	0,00000
5,30888	12,00000	0,00000	0,00000	5,30888	15,00000	0,00000	0,00000
5,32125	12,00000	0,00000	0,00000	5,32125	13,00000	0,00000	0,00000
5,33363	12,00000	0,00000	0,00000	5,33363	11,00000	0,00000	0,00000
5,34600	16,00000	0,00000	0,00000	5,34600	12,00000	0,00000	0,00000
5,35838	16,00000	0,00000	0,00000	5,35838	13,00000	0,00000	0,00000
5,37075	16,00000	0,00000	0,00000	5,37075	13,00000	0,00000	0,00000
5,38313	16,00000	0,00000	0,00000	5,38313	15,00000	0,00000	0,00000
5,39550	16,00000	0,00000	0,00000	5,39550	12,00000	0,00000	0,00000
5,40788	13,00000	0,00000	0,00000	5,40788	12,00000	0,00000	0,00000
5,42025	13,00000	0,00000	0,00000	5,42025	15,00000	0,00000	0,00000
5,43262	16,00000	0,00000	0,00000	5,43263	12,00000	0,00000	0,00000
5,44500	12,00000	0,00000	0,00000	5,44500	16,00000	0,00000	0,00000
5,45737	12,00000	0,00000	0,00000	5,45738	12,00000	0,00000	0,00000
5,46975	16,00000	0,00000	0,00000	5,46975	16,00000	0,00000	0,00000
5,48212	16,00000	0,00000	0,00000	5,48213	12,00000	0,00000	0,00000
5,49450	16,00000	0,00000	0,00000	5,49450	13,00000	0,00000	0,00000
5,50687	16,00000	0,00000	0,00000	5,50688	11,00000	0,00000	0,00000
5,51925	16,00000	0,00000	0,00000	5,51925	13,00000	0,00000	0,00000
5,53163	16,00000	0,00000	0,00000	5,53163	12,00000	0,00000	0,00000
5,54400	15,00000	0,00000	0,00000	5,54400	16,00000	0,00000	0,00000
5,55638	15,00000	0,00000	0,00000	5,55638	12,00000	0,00000	0,00000
5,56875	17,00000	0,00000	0,00000	5,56875	12,00000	0,00000	0,00000
5,58113	15,00000	0,00000	0,00000	5,58113	12,00000	0,00000	0,00000
5,59350	15,00000	0,00000	0,00000	5,59350	15,00000	0,00000	0,00000
5,60588	15,00000	0,00000	0,00000	5,60588	16,00000	0,00000	0,00000
5,61825	15,00000	0,00000	0,00000	5,61825	16,00000	0,00000	0,00000
5,63063	17,00000	0,00000	0,00000	5,63063	15,00000	0,00000	0,00000
5,64300	17,00000	0,00000	0,00000	5,64300	16,00000	0,00000	0,00000
5,65538	17,00000	0,00000	0,00000	5,65538	16,00000	0,00000	0,00000
5,66775	16,00000	0,00000	0,00000	5,66775	16,00000	0,00000	0,00000
5,68013	16,00000	0,00000	0,00000	5,68013	15,00000	0,00000	0,00000
5,69250	18,00000	0,00000	0,00000	5,69250	12,00000	0,00000	0,00000
5,70488	17,00000	0,00000	0,00000	5,70488	16,00000	0,00000	0,00000
5,71725	15,00000	0,00000	0,00000	5,71725	12,00000	0,00000	0,00000
5,72963	16,00000	0,00000	0,00000	5,72963	11,00000	0,00000	0,00000
5,74200	13,00000	0,00000	0,00000	5,74200	13,00000	0,00000	0,00000
5,75438	13,00000	0,00000	0,00000	5,75438	15,00000	0,00000	0,00000
5,76675	16,00000	0,00000	0,00000	5,76675	13,00000	0,00000	0,00000
5,77913	15,00000	0,00000	0,00000	5,77913	11,00000	0,00000	0,00000
5,79150	17,00000	0,00000	0,00000	5,79150	15,00000	0,00000	0,00000
5,80388	17,00000	0,00000	0,00000	5,80388	11,00000	0,00000	0,00000
5,81625	15,00000	0,00000	0,00000	5,81625	15,00000	0,00000	0,00000
5,82863	16,00000	0,00000	0,00000	5,82863	16,00000	0,00000	0,00000
5,84100	15,00000	0,00000	0,00000	5,84100	15,00000	0,00000	0,00000
5,85338	12,00000	0,00000	0,00000	5,85338	15,00000	0,00000	0,00000
5,86575	12,00000	0,00000	0,00000	5,86575	12,00000	0,00000	0,00000
5,87813	15,00000	0,00000	0,00000	5,87813	13,00000	0,00000	0,00000
5,89050	16,00000	0,00000	0,00000	5,89050	12,00000	0,00000	0,00000
5,90287	12,00000	0,00000	0,00000	5,90288	12,00000	0,00000	0,00000
5,91525	13,00000	0,00000	0,00000	0,00000	15,00000	0,00000	0,00000
5,92762	16,00000	0,00000	0,00000	0,00000	9,00000	0,00000	0,00000
5,94000	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,95237	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,96475	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,97713	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
5,98950	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,00188	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,01425	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,02663	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,03900	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,05138	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,06375	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,07613	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,08850	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,10088	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,11325	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,12563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,13800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,15038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,16275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,17513	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,18750	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,19988	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,21225	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,22463	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,23700	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,24938	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,26175	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,27413	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,28650	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,29888	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,31125	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,32363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,33600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,34837	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,36075	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,37312	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,38550	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,39787	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,41025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,42263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,43500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,44738	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,45975	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,47213	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,48450	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,49688	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,50925	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,52163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,53400	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,54638	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,55875	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,57113	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,58350	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,59588	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,60825	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,62063	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,63300	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,64538	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,65775	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,67013	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,68250	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,69488	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,70725	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,71963	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,73200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,74438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,75675	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,76913	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,78150	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,79387	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,80625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,81862	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,83100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,84337	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,85575	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,86813	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,88050	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,89288	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,90525	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,91763	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,93000	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,94238	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,95475	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,96713	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,97950	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
6,99188	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,00425	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,01663	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,02900	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,04138	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,05375	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,06613	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,07850	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,09088	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,10325	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,11563	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,12800	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,14038	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,15275	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,16513	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,17750	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,18988	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,20225	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,21463	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,22700	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,23938	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,25175	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,26412	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,27650	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,28887	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,30125	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,31363	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,32600	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,33838	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,35075	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,36313	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,37550	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,38788	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,40025	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,41263	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,42500	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,43738	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,44975	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,46213	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,47450	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,48688	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,49925	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,51163	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,52400	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,53638	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,54875	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,56113	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,57350	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,58588	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,59825	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,61063	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,62300	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,63538	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,64775	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,66013	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,67250	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,68488	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,69725	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,70962	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,72200	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,73438	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,74675	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,75913	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,77150	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,78388	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,79625	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,80863	12,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,82100	15,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,83338	13,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,84575	16,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,85813	18,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,87050	17,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
7,88288	11,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
0,00000	9,00000	0,00000	0,00000	0,00000	0,00000	0,00000	0,00000
