G11_pendel
06.09.2021
17:20:15
nichtlineares Pendel
stimulation_fq[Hz]: 0,411
timeline range  for cut and FFT datapoints: 0-120s
Chaos_Versuch

t(s) Ua(V) -dUa/dt(V) cutX(V) cutY(V) F(Hz) DFT-Ua(V) DFT-dUa/dt(V)
1,060E+1 2,185E+0 5,280E-1 0,000E+0 0,000E+0 2,208E+0 NaN NaN
1,064E+1 2,244E+0 5,314E-1 0,000E+0 0,000E+0 2,217E+0 NaN NaN
1,068E+1 2,303E+0 5,236E-1 0,000E+0 0,000E+0 2,225E+0 NaN NaN
1,072E+1 2,361E+0 5,251E-1 0,000E+0 0,000E+0 2,233E+0 NaN NaN
1,076E+1 2,420E+0 5,229E-1 0,000E+0 0,000E+0 2,242E+0 NaN NaN
1,080E+1 2,478E+0 5,143E-1 0,000E+0 0,000E+0 2,250E+0 NaN NaN
1,084E+1 2,536E+0 5,130E-1 0,000E+0 0,000E+0 2,258E+0 NaN NaN
1,088E+1 2,593E+0 5,014E-1 0,000E+0 0,000E+0 2,267E+0 NaN NaN
1,092E+1 2,649E+0 4,868E-1 0,000E+0 0,000E+0 2,275E+0 NaN NaN
1,096E+1 2,704E+0 4,749E-1 0,000E+0 0,000E+0 2,283E+0 NaN NaN
1,100E+1 2,757E+0 4,492E-1 0,000E+0 0,000E+0 2,292E+0 NaN NaN
1,104E+1 2,807E+0 4,188E-1 0,000E+0 0,000E+0 2,300E+0 NaN NaN
1,108E+1 2,854E+0 3,903E-1 0,000E+0 0,000E+0 2,308E+0 NaN NaN
1,112E+1 2,898E+0 3,494E-1 0,000E+0 0,000E+0 2,317E+0 NaN NaN
1,116E+1 2,936E+0 2,980E-1 0,000E+0 0,000E+0 2,325E+0 NaN NaN
1,120E+1 2,969E+0 2,478E-1 0,000E+0 0,000E+0 2,333E+0 NaN NaN
1,124E+1 2,997E+0 1,937E-1 0,000E+0 0,000E+0 2,342E+0 NaN NaN
1,128E+1 3,018E+0 1,284E-1 0,000E+0 0,000E+0 2,350E+0 NaN NaN
1,132E+1 3,032E+0 5,763E-2 0,000E+0 0,000E+0 2,358E+0 NaN NaN
1,136E+1 3,037E+0 -8,626E-3 0,000E+0 0,000E+0 2,367E+0 NaN NaN
1,140E+1 3,036E+0 -7,261E-2 0,000E+0 0,000E+0 2,375E+0 NaN NaN
1,144E+1 3,027E+0 -1,404E-1 0,000E+0 0,000E+0 2,383E+0 NaN NaN
1,148E+1 3,011E+0 -2,085E-1 0,000E+0 0,000E+0 2,392E+0 NaN NaN
1,152E+1 2,987E+0 -2,683E-1 0,000E+0 0,000E+0 2,400E+0 NaN NaN
1,156E+1 2,958E+0 -3,177E-1 0,000E+0 0,000E+0 2,408E+0 NaN NaN
1,160E+1 2,922E+0 -3,612E-1 0,000E+0 0,000E+0 2,417E+0 NaN NaN
1,164E+1 2,882E+0 -4,025E-1 0,000E+0 0,000E+0 2,425E+0 NaN NaN
1,168E+1 2,838E+0 -4,348E-1 0,000E+0 0,000E+0 2,433E+0 NaN NaN
1,172E+1 2,790E+0 -4,532E-1 0,000E+0 0,000E+0 2,442E+0 NaN NaN
1,176E+1 2,740E+0 -4,614E-1 0,000E+0 0,000E+0 2,450E+0 NaN NaN
1,180E+1 2,690E+0 -4,678E-1 0,000E+0 0,000E+0 2,458E+0 NaN NaN
1,184E+1 2,639E+0 -4,710E-1 0,000E+0 0,000E+0 2,467E+0 NaN NaN
1,188E+1 2,587E+0 -4,625E-1 0,000E+0 0,000E+0 2,475E+0 NaN NaN
1,192E+1 2,537E+0 -4,463E-1 0,000E+0 0,000E+0 2,483E+0 NaN NaN
1,196E+1 2,489E+0 -4,341E-1 0,000E+0 0,000E+0 2,492E+0 NaN NaN
1,200E+1 2,441E+0 -4,232E-1 0,000E+0 0,000E+0 2,500E+0 NaN NaN
1,204E+1 2,395E+0 -4,033E-1 0,000E+0 0,000E+0 2,508E+0 NaN NaN
1,208E+1 2,351E+0 -3,829E-1 0,000E+0 0,000E+0 2,517E+0 NaN NaN
1,212E+1 2,310E+0 -3,724E-1 0,000E+0 0,000E+0 2,525E+0 NaN NaN
1,216E+1 2,269E+0 -3,566E-1 0,000E+0 0,000E+0 2,533E+0 NaN NaN
1,220E+1 2,230E+0 -3,358E-1 0,000E+0 0,000E+0 2,542E+0 NaN NaN
1,224E+1 2,193E+0 -3,267E-1 0,000E+0 0,000E+0 2,550E+0 NaN NaN
1,228E+1 2,157E+0 -3,156E-1 0,000E+0 0,000E+0 2,558E+0 NaN NaN
1,232E+1 2,122E+0 -2,978E-1 0,000E+0 0,000E+0 2,567E+0 NaN NaN
1,236E+1 2,089E+0 -2,926E-1 0,000E+0 0,000E+0 2,575E+0 NaN NaN
1,240E+1 2,056E+0 -2,833E-1 0,000E+0 0,000E+0 2,583E+0 NaN NaN
1,244E+1 2,025E+0 -2,698E-1 0,000E+0 0,000E+0 2,592E+0 NaN NaN
1,248E+1 1,995E+0 -2,697E-1 0,000E+0 0,000E+0 2,600E+0 NaN NaN
1,252E+1 1,964E+0 -2,604E-1 0,000E+0 0,000E+0 2,608E+0 NaN NaN
1,256E+1 1,935E+0 -2,532E-1 0,000E+0 0,000E+0 2,617E+0 NaN NaN
1,260E+1 1,906E+0 -2,544E-1 0,000E+0 0,000E+0 2,625E+0 NaN NaN
1,264E+1 1,878E+0 -2,455E-1 0,000E+0 0,000E+0 2,633E+0 NaN NaN
1,268E+1 1,850E+0 -2,460E-1 0,000E+0 0,000E+0 2,642E+0 NaN NaN
1,272E+1 1,821E+0 -2,458E-1 0,000E+0 0,000E+0 2,650E+0 NaN NaN
1,276E+1 1,793E+0 -2,403E-1 0,000E+0 0,000E+0 2,658E+0 NaN NaN
1,280E+1 1,766E+0 -2,474E-1 0,000E+0 0,000E+0 2,667E+0 NaN NaN
1,284E+1 1,737E+0 -2,441E-1 0,000E+0 0,000E+0 2,675E+0 NaN NaN
1,288E+1 1,709E+0 -2,469E-1 0,000E+0 0,000E+0 2,683E+0 NaN NaN
1,292E+1 1,680E+0 -2,549E-1 0,000E+0 0,000E+0 2,692E+0 NaN NaN
1,296E+1 1,650E+0 -2,530E-1 0,000E+0 0,000E+0 2,700E+0 NaN NaN
1,300E+1 1,621E+0 -2,639E-1 0,000E+0 0,000E+0 2,708E+0 NaN NaN
1,304E+1 1,590E+0 -2,691E-1 0,000E+0 0,000E+0 2,717E+0 NaN NaN
1,308E+1 1,558E+0 -2,739E-1 0,000E+0 0,000E+0 2,725E+0 NaN NaN
1,312E+1 1,526E+0 -2,888E-1 0,000E+0 0,000E+0 2,733E+0 NaN NaN
1,316E+1 1,492E+0 -2,921E-1 0,000E+0 0,000E+0 2,742E+0 NaN NaN
1,320E+1 1,458E+0 -3,057E-1 0,000E+0 0,000E+0 2,750E+0 NaN NaN
1,324E+1 1,422E+0 -3,189E-1 0,000E+0 0,000E+0 2,758E+0 NaN NaN
1,328E+1 1,384E+0 -3,246E-1 0,000E+0 0,000E+0 2,767E+0 NaN NaN
1,332E+1 1,346E+0 -3,445E-1 0,000E+0 0,000E+0 2,775E+0 NaN NaN
1,336E+1 1,305E+0 -3,524E-1 0,000E+0 0,000E+0 2,783E+0 NaN NaN
1,340E+1 1,264E+0 -3,643E-1 0,000E+0 0,000E+0 2,792E+0 NaN NaN
1,344E+1 1,220E+0 -3,831E-1 0,000E+0 0,000E+0 2,800E+0 NaN NaN
1,348E+1 1,175E+0 -3,876E-1 0,000E+0 0,000E+0 2,808E+0 NaN NaN
1,352E+1 1,130E+0 -4,026E-1 0,000E+0 0,000E+0 2,817E+0 NaN NaN
1,356E+1 1,082E+0 -4,144E-1 0,000E+0 0,000E+0 2,825E+0 NaN NaN
1,360E+1 1,033E+0 -4,161E-1 0,000E+0 0,000E+0 2,833E+0 NaN NaN
1,364E+1 9,839E-1 -4,275E-1 0,000E+0 0,000E+0 2,842E+0 NaN NaN
1,368E+1 9,335E-1 -4,274E-1 0,000E+0 0,000E+0 2,850E+0 NaN NaN
1,372E+1 8,834E-1 -4,201E-1 0,000E+0 0,000E+0 2,858E+0 NaN NaN
1,376E+1 8,338E-1 -4,185E-1 0,000E+0 0,000E+0 2,867E+0 NaN NaN
1,380E+1 7,847E-1 -4,028E-1 0,000E+0 0,000E+0 2,875E+0 NaN NaN
1,384E+1 7,376E-1 -3,766E-1 0,000E+0 0,000E+0 2,883E+0 NaN NaN
1,388E+1 6,933E-1 -3,507E-1 0,000E+0 0,000E+0 2,892E+0 NaN NaN
1,392E+1 6,520E-1 -3,137E-1 0,000E+0 0,000E+0 2,900E+0 NaN NaN
1,396E+1 6,154E-1 -2,607E-1 0,000E+0 0,000E+0 2,908E+0 NaN NaN
1,400E+1 5,849E-1 -2,010E-1 0,000E+0 0,000E+0 2,917E+0 NaN NaN
1,404E+1 5,611E-1 -1,368E-1 0,000E+0 0,000E+0 2,925E+0 NaN NaN
1,408E+1 5,447E-1 -5,959E-2 0,000E+0 0,000E+0 2,933E+0 NaN NaN
1,412E+1 5,375E-1 3,247E-2 0,000E+0 0,000E+0 2,942E+0 NaN NaN
1,416E+1 5,407E-1 1,286E-1 0,000E+0 0,000E+0 2,950E+0 NaN NaN
1,420E+1 5,546E-1 2,220E-1 0,000E+0 0,000E+0 2,958E+0 NaN NaN
1,424E+1 5,789E-1 3,172E-1 0,000E+0 0,000E+0 2,967E+0 NaN NaN
1,428E+1 6,139E-1 4,146E-1 0,000E+0 0,000E+0 2,975E+0 NaN NaN
1,432E+1 6,598E-1 5,074E-1 0,000E+0 0,000E+0 2,983E+0 NaN NaN
1,436E+1 7,158E-1 5,891E-1 0,000E+0 0,000E+0 2,992E+0 NaN NaN
1,440E+1 7,805E-1 6,565E-1 0,000E+0 0,000E+0 3,000E+0 NaN NaN
1,444E+1 8,524E-1 7,129E-1 0,000E+0 0,000E+0 3,008E+0 NaN NaN
1,448E+1 9,304E-1 7,605E-1 0,000E+0 0,000E+0 3,017E+0 NaN NaN
1,452E+1 1,014E+0 7,970E-1 0,000E+0 0,000E+0 3,025E+0 NaN NaN
1,456E+1 1,101E+0 8,174E-1 0,000E+0 0,000E+0 3,033E+0 NaN NaN
1,460E+1 1,189E+0 8,199E-1 0,000E+0 0,000E+0 3,042E+0 NaN NaN
1,464E+1 1,278E+0 8,107E-1 0,000E+0 0,000E+0 3,050E+0 NaN NaN
1,468E+1 1,366E+0 7,975E-1 0,000E+0 0,000E+0 3,058E+0 NaN NaN
1,472E+1 1,452E+0 7,797E-1 0,000E+0 0,000E+0 3,067E+0 NaN NaN
1,476E+1 1,536E+0 7,535E-1 0,000E+0 0,000E+0 3,075E+0 NaN NaN
1,480E+1 1,618E+0 7,221E-1 0,000E+0 0,000E+0 3,083E+0 NaN NaN
1,484E+1 1,696E+0 6,960E-1 0,000E+0 0,000E+0 3,092E+0 NaN NaN
1,488E+1 1,771E+0 6,738E-1 0,000E+0 0,000E+0 3,100E+0 NaN NaN
1,492E+1 1,844E+0 6,473E-1 0,000E+0 0,000E+0 3,108E+0 NaN NaN
1,496E+1 1,915E+0 6,238E-1 0,000E+0 0,000E+0 3,117E+0 NaN NaN
1,500E+1 1,983E+0 6,097E-1 0,000E+0 0,000E+0 3,125E+0 NaN NaN
1,504E+1 2,050E+0 5,938E-1 0,000E+0 0,000E+0 3,133E+0 NaN NaN
1,508E+1 2,115E+0 5,779E-1 0,000E+0 0,000E+0 3,142E+0 NaN NaN
1,512E+1 2,179E+0 5,727E-1 0,000E+0 0,000E+0 3,150E+0 NaN NaN
1,516E+1 2,242E+0 5,653E-1 0,000E+0 0,000E+0 3,158E+0 NaN NaN
1,520E+1 2,305E+0 5,569E-1 0,000E+0 0,000E+0 3,167E+0 NaN NaN
1,524E+1 2,367E+0 5,547E-1 0,000E+0 0,000E+0 3,175E+0 NaN NaN
1,528E+1 2,429E+0 5,465E-1 0,000E+0 0,000E+0 3,183E+0 NaN NaN
1,532E+1 2,489E+0 5,384E-1 0,000E+0 0,000E+0 3,192E+0 NaN NaN
1,536E+1 2,550E+0 5,296E-1 0,000E+0 0,000E+0 3,200E+0 NaN NaN
1,540E+1 2,609E+0 5,141E-1 0,000E+0 0,000E+0 3,208E+0 NaN NaN
1,544E+1 2,666E+0 4,957E-1 0,000E+0 0,000E+0 3,217E+0 NaN NaN
1,548E+1 2,722E+0 4,708E-1 0,000E+0 0,000E+0 3,225E+0 NaN NaN
1,552E+1 2,774E+0 4,379E-1 0,000E+0 0,000E+0 3,233E+0 NaN NaN
1,556E+1 2,823E+0 3,989E-1 0,000E+0 0,000E+0 3,242E+0 NaN NaN
1,560E+1 2,867E+0 3,505E-1 0,000E+0 0,000E+0 3,250E+0 NaN NaN
1,564E+1 2,905E+0 2,921E-1 0,000E+0 0,000E+0 3,258E+0 NaN NaN
1,568E+1 2,937E+0 2,257E-1 0,000E+0 0,000E+0 3,267E+0 NaN NaN
1,572E+1 2,961E+0 1,515E-1 0,000E+0 0,000E+0 3,275E+0 NaN NaN
1,576E+1 2,977E+0 6,953E-2 0,000E+0 0,000E+0 3,283E+0 NaN NaN
1,580E+1 2,983E+0 -1,948E-2 0,000E+0 0,000E+0 3,292E+0 NaN NaN
1,584E+1 2,980E+0 -1,107E-1 0,000E+0 0,000E+0 3,300E+0 NaN NaN
1,588E+1 2,966E+0 -2,004E-1 0,000E+0 0,000E+0 3,308E+0 NaN NaN
1,592E+1 2,942E+0 -2,891E-1 0,000E+0 0,000E+0 3,317E+0 NaN NaN
1,596E+1 2,909E+0 -3,752E-1 0,000E+0 0,000E+0 3,325E+0 NaN NaN
1,600E+1 2,866E+0 -4,538E-1 0,000E+0 0,000E+0 3,333E+0 NaN NaN
1,604E+1 2,814E+0 -5,221E-1 0,000E+0 0,000E+0 3,342E+0 NaN NaN
1,608E+1 2,755E+0 -5,807E-1 0,000E+0 0,000E+0 3,350E+0 NaN NaN
1,612E+1 2,690E+0 -6,300E-1 0,000E+0 0,000E+0 3,358E+0 NaN NaN
1,616E+1 2,620E+0 -6,678E-1 0,000E+0 0,000E+0 3,367E+0 NaN NaN
1,620E+1 2,545E+0 -6,922E-1 0,000E+0 0,000E+0 3,375E+0 NaN NaN
1,624E+1 2,468E+0 -7,046E-1 0,000E+0 0,000E+0 3,383E+0 NaN NaN
1,628E+1 2,390E+0 -7,086E-1 0,000E+0 0,000E+0 3,392E+0 NaN NaN
1,632E+1 2,312E+0 -7,059E-1 0,000E+0 0,000E+0 3,400E+0 NaN NaN
1,636E+1 2,234E+0 -6,962E-1 0,000E+0 0,000E+0 3,408E+0 NaN NaN
1,640E+1 2,157E+0 -6,810E-1 0,000E+0 0,000E+0 3,417E+0 NaN NaN
1,644E+1 2,081E+0 -6,660E-1 0,000E+0 0,000E+0 3,425E+0 NaN NaN
1,648E+1 2,007E+0 -6,521E-1 0,000E+0 0,000E+0 3,433E+0 NaN NaN
1,652E+1 1,935E+0 -6,368E-1 0,000E+0 0,000E+0 3,442E+0 NaN NaN
1,656E+1 1,864E+0 -6,233E-1 0,000E+0 0,000E+0 3,450E+0 NaN NaN
1,660E+1 1,794E+0 -6,141E-1 0,000E+0 0,000E+0 3,458E+0 NaN NaN
1,664E+1 1,725E+0 -6,058E-1 0,000E+0 0,000E+0 3,467E+0 NaN NaN
1,668E+1 1,657E+0 -6,000E-1 0,000E+0 0,000E+0 3,475E+0 NaN NaN
1,672E+1 1,589E+0 -5,990E-1 0,000E+0 0,000E+0 3,483E+0 NaN NaN
1,676E+1 1,521E+0 -5,971E-1 0,000E+0 0,000E+0 3,492E+0 NaN NaN
1,680E+1 1,453E+0 -5,999E-1 0,000E+0 0,000E+0 3,500E+0 NaN NaN
1,684E+1 1,384E+0 -6,029E-1 0,000E+0 0,000E+0 3,508E+0 NaN NaN
1,688E+1 1,315E+0 -6,058E-1 0,000E+0 0,000E+0 3,517E+0 NaN NaN
1,692E+1 1,246E+0 -6,119E-1 0,000E+0 0,000E+0 3,525E+0 NaN NaN
1,696E+1 1,176E+0 -6,131E-1 0,000E+0 0,000E+0 3,533E+0 NaN NaN
1,700E+1 1,105E+0 -6,146E-1 0,000E+0 0,000E+0 3,542E+0 NaN NaN
1,704E+1 1,034E+0 -6,155E-1 0,000E+0 0,000E+0 3,550E+0 NaN NaN
1,708E+1 9,632E-1 -6,066E-1 0,000E+0 0,000E+0 3,558E+0 NaN NaN
1,712E+1 8,933E-1 -5,955E-1 0,000E+0 0,000E+0 3,567E+0 NaN NaN
1,716E+1 8,246E-1 -5,812E-1 0,000E+0 0,000E+0 3,575E+0 NaN NaN
1,720E+1 7,578E-1 -5,538E-1 0,000E+0 0,000E+0 3,583E+0 NaN NaN
1,724E+1 6,941E-1 -5,186E-1 0,000E+0 0,000E+0 3,592E+0 NaN NaN
1,728E+1 6,343E-1 -4,782E-1 0,000E+0 0,000E+0 3,600E+0 NaN NaN
1,732E+1 5,794E-1 -4,244E-1 0,000E+0 0,000E+0 3,608E+0 NaN NaN
1,736E+1 5,307E-1 -3,572E-1 0,000E+0 0,000E+0 3,617E+0 NaN NaN
1,740E+1 4,898E-1 -2,826E-1 0,000E+0 0,000E+0 3,625E+0 NaN NaN
1,744E+1 4,573E-1 -2,017E-1 0,000E+0 0,000E+0 3,633E+0 NaN NaN
1,748E+1 4,340E-1 -1,109E-1 0,000E+0 0,000E+0 3,642E+0 NaN NaN
1,752E+1 4,212E-1 -1,185E-2 0,000E+0 0,000E+0 3,650E+0 NaN NaN
1,756E+1 4,194E-1 8,945E-2 0,000E+0 0,000E+0 3,658E+0 NaN NaN
1,760E+1 4,288E-1 1,867E-1 0,000E+0 0,000E+0 3,667E+0 NaN NaN
1,764E+1 4,488E-1 2,791E-1 0,000E+0 0,000E+0 3,675E+0 NaN NaN
1,768E+1 4,791E-1 3,672E-1 0,000E+0 0,000E+0 3,683E+0 NaN NaN
1,772E+1 5,190E-1 4,493E-1 0,000E+0 0,000E+0 3,692E+0 NaN NaN
1,776E+1 5,679E-1 5,201E-1 0,000E+0 0,000E+0 3,700E+0 NaN NaN
1,780E+1 6,242E-1 5,762E-1 0,000E+0 0,000E+0 3,708E+0 NaN NaN
1,784E+1 6,864E-1 6,178E-1 0,000E+0 0,000E+0 3,717E+0 NaN NaN
1,788E+1 7,528E-1 6,469E-1 0,000E+0 0,000E+0 3,725E+0 NaN NaN
1,792E+1 8,224E-1 6,655E-1 0,000E+0 0,000E+0 3,733E+0 NaN NaN
1,796E+1 8,938E-1 6,711E-1 0,000E+0 0,000E+0 3,742E+0 NaN NaN
1,800E+1 9,654E-1 6,616E-1 0,000E+0 0,000E+0 3,750E+0 NaN NaN
1,804E+1 1,036E+0 6,426E-1 0,000E+0 0,000E+0 3,758E+0 NaN NaN
1,808E+1 1,104E+0 6,201E-1 0,000E+0 0,000E+0 3,767E+0 NaN NaN
1,812E+1 1,170E+0 5,958E-1 0,000E+0 0,000E+0 3,775E+0 NaN NaN
1,816E+1 1,233E+0 5,663E-1 0,000E+0 0,000E+0 3,783E+0 NaN NaN
1,820E+1 1,292E+0 5,331E-1 0,000E+0 0,000E+0 3,792E+0 NaN NaN
1,824E+1 1,349E+0 5,040E-1 0,000E+0 0,000E+0 3,800E+0 NaN NaN
1,828E+1 1,402E+0 4,788E-1 0,000E+0 0,000E+0 3,808E+0 NaN NaN
1,832E+1 1,453E+0 4,489E-1 0,000E+0 0,000E+0 3,817E+0 NaN NaN
1,836E+1 1,500E+0 4,201E-1 0,000E+0 0,000E+0 3,825E+0 NaN NaN
1,840E+1 1,544E+0 4,012E-1 0,000E+0 0,000E+0 3,833E+0 NaN NaN
1,844E+1 1,587E+0 3,796E-1 0,000E+0 0,000E+0 3,842E+0 NaN NaN
1,848E+1 1,627E+0 3,565E-1 0,000E+0 0,000E+0 3,850E+0 NaN NaN
1,852E+1 1,665E+0 3,443E-1 0,000E+0 0,000E+0 3,858E+0 NaN NaN
1,856E+1 1,701E+0 3,295E-1 0,000E+0 0,000E+0 3,867E+0 NaN NaN
1,860E+1 1,736E+0 3,146E-1 0,000E+0 0,000E+0 3,875E+0 NaN NaN
1,864E+1 1,770E+0 3,095E-1 0,000E+0 0,000E+0 3,883E+0 NaN NaN
1,868E+1 1,803E+0 2,978E-1 0,000E+0 0,000E+0 3,892E+0 NaN NaN
1,872E+1 1,835E+0 2,887E-1 0,000E+0 0,000E+0 3,900E+0 NaN NaN
1,876E+1 1,866E+0 2,888E-1 0,000E+0 0,000E+0 3,908E+0 NaN NaN
1,880E+1 1,897E+0 2,803E-1 0,000E+0 0,000E+0 3,917E+0 NaN NaN
1,884E+1 1,927E+0 2,779E-1 0,000E+0 0,000E+0 3,925E+0 NaN NaN
1,888E+1 1,958E+0 2,790E-1 0,000E+0 0,000E+0 3,933E+0 NaN NaN
1,892E+1 1,988E+0 2,738E-1 0,000E+0 0,000E+0 3,942E+0 NaN NaN
1,896E+1 2,018E+0 2,767E-1 0,000E+0 0,000E+0 3,950E+0 NaN NaN
1,900E+1 2,048E+0 2,771E-1 0,000E+0 0,000E+0 3,958E+0 NaN NaN
1,904E+1 2,079E+0 2,760E-1 0,000E+0 0,000E+0 3,967E+0 NaN NaN
1,908E+1 2,109E+0 2,826E-1 0,000E+0 0,000E+0 3,975E+0 NaN NaN
1,912E+1 2,140E+0 2,814E-1 0,000E+0 0,000E+0 3,983E+0 NaN NaN
1,916E+1 2,172E+0 2,865E-1 0,000E+0 0,000E+0 3,992E+0 NaN NaN
1,920E+1 2,204E+0 2,913E-1 0,000E+0 0,000E+0 4,000E+0 NaN NaN
1,924E+1 2,236E+0 2,927E-1 0,000E+0 0,000E+0 4,008E+0 NaN NaN
1,928E+1 2,269E+0 3,006E-1 0,000E+0 0,000E+0 4,017E+0 NaN NaN
1,932E+1 2,302E+0 3,041E-1 0,000E+0 0,000E+0 4,025E+0 NaN NaN
1,936E+1 2,336E+0 3,084E-1 0,000E+0 0,000E+0 4,033E+0 NaN NaN
1,940E+1 2,371E+0 3,164E-1 0,000E+0 0,000E+0 4,042E+0 NaN NaN
1,944E+1 2,407E+0 3,181E-1 0,000E+0 0,000E+0 4,050E+0 NaN NaN
1,948E+1 2,443E+0 3,253E-1 0,000E+0 0,000E+0 4,058E+0 NaN NaN
1,952E+1 2,480E+0 3,291E-1 0,000E+0 0,000E+0 4,067E+0 NaN NaN
1,956E+1 2,517E+0 3,296E-1 0,000E+0 0,000E+0 4,075E+0 NaN NaN
1,960E+1 2,554E+0 3,366E-1 0,000E+0 0,000E+0 4,083E+0 NaN NaN
1,964E+1 2,592E+0 3,336E-1 0,000E+0 0,000E+0 4,092E+0 NaN NaN
1,968E+1 2,630E+0 3,313E-1 0,000E+0 0,000E+0 4,100E+0 NaN NaN
1,972E+1 2,668E+0 3,325E-1 0,000E+0 0,000E+0 4,108E+0 NaN NaN
1,976E+1 2,706E+0 3,214E-1 0,000E+0 0,000E+0 4,117E+0 NaN NaN
1,980E+1 2,742E+0 3,114E-1 0,000E+0 0,000E+0 4,125E+0 NaN NaN
1,984E+1 2,777E+0 3,006E-1 0,000E+0 0,000E+0 4,133E+0 NaN NaN
1,988E+1 2,811E+0 2,765E-1 0,000E+0 0,000E+0 4,142E+0 NaN NaN
1,992E+1 2,843E+0 2,511E-1 0,000E+0 0,000E+0 4,150E+0 NaN NaN
1,996E+1 2,871E+0 2,250E-1 0,000E+0 0,000E+0 4,158E+0 NaN NaN
2,000E+1 2,896E+0 1,851E-1 0,000E+0 0,000E+0 4,167E+0 NaN NaN
2,004E+1 2,917E+0 1,378E-1 0,000E+0 0,000E+0 4,175E+0 NaN NaN
2,008E+1 2,932E+0 9,108E-2 0,000E+0 0,000E+0 4,183E+0 NaN NaN
2,012E+1 2,942E+0 3,666E-2 0,000E+0 0,000E+0 4,192E+0 NaN NaN
2,016E+1 2,945E+0 -2,995E-2 0,000E+0 0,000E+0 4,200E+0 NaN NaN
2,020E+1 2,941E+0 -9,839E-2 0,000E+0 0,000E+0 4,208E+0 NaN NaN
2,024E+1 2,930E+0 -1,643E-1 0,000E+0 0,000E+0 4,217E+0 NaN NaN
2,028E+1 2,911E+0 -2,322E-1 0,000E+0 0,000E+0 4,225E+0 NaN NaN
2,032E+1 2,884E+0 -3,043E-1 0,000E+0 0,000E+0 4,233E+0 NaN NaN
2,036E+1 2,849E+0 -3,747E-1 0,000E+0 0,000E+0 4,242E+0 NaN NaN
2,040E+1 2,806E+0 -4,360E-1 0,000E+0 0,000E+0 4,250E+0 NaN NaN
2,044E+1 2,757E+0 -4,890E-1 0,000E+0 0,000E+0 4,258E+0 NaN NaN
2,048E+1 2,702E+0 -5,389E-1 0,000E+0 0,000E+0 4,267E+0 NaN NaN
2,052E+1 2,642E+0 -5,846E-1 0,000E+0 0,000E+0 4,275E+0 NaN NaN
2,056E+1 2,576E+0 -6,182E-1 0,000E+0 0,000E+0 4,283E+0 NaN NaN
2,060E+1 2,508E+0 -6,388E-1 0,000E+0 0,000E+0 4,292E+0 NaN NaN
2,064E+1 2,437E+0 -6,529E-1 0,000E+0 0,000E+0 4,300E+0 NaN NaN
2,068E+1 2,364E+0 -6,641E-1 0,000E+0 0,000E+0 4,308E+0 NaN NaN
2,072E+1 2,290E+0 -6,682E-1 0,000E+0 0,000E+0 4,317E+0 NaN NaN
2,076E+1 2,216E+0 -6,608E-1 0,000E+0 0,000E+0 4,325E+0 NaN NaN
2,080E+1 2,143E+0 -6,488E-1 0,000E+0 0,000E+0 4,333E+0 NaN NaN
2,084E+1 2,071E+0 -6,417E-1 0,000E+0 0,000E+0 4,342E+0 NaN NaN
2,088E+1 1,999E+0 -6,327E-1 0,000E+0 0,000E+0 4,350E+0 NaN NaN
2,092E+1 1,929E+0 -6,151E-1 0,000E+0 0,000E+0 4,358E+0 NaN NaN
2,096E+1 1,861E+0 -6,025E-1 0,000E+0 0,000E+0 4,367E+0 NaN NaN
2,100E+1 1,793E+0 -5,964E-1 0,000E+0 0,000E+0 4,375E+0 NaN NaN
2,104E+1 1,726E+0 -5,833E-1 0,000E+0 0,000E+0 4,383E+0 NaN NaN
2,108E+1 1,660E+0 -5,740E-1 0,000E+0 0,000E+0 4,392E+0 NaN NaN
2,112E+1 1,595E+0 -5,740E-1 0,000E+0 0,000E+0 4,400E+0 NaN NaN
2,116E+1 1,530E+0 -5,662E-1 0,000E+0 0,000E+0 4,408E+0 NaN NaN
2,120E+1 1,466E+0 -5,649E-1 0,000E+0 0,000E+0 4,417E+0 NaN NaN
2,124E+1 1,401E+0 -5,680E-1 0,000E+0 0,000E+0 4,425E+0 NaN NaN
2,128E+1 1,336E+0 -5,643E-1 0,000E+0 0,000E+0 4,433E+0 NaN NaN
2,132E+1 1,272E+0 -5,692E-1 0,000E+0 0,000E+0 4,442E+0 NaN NaN
2,136E+1 1,206E+0 -5,697E-1 0,000E+0 0,000E+0 4,450E+0 NaN NaN
2,140E+1 1,141E+0 -5,689E-1 0,000E+0 0,000E+0 4,458E+0 NaN NaN
2,144E+1 1,075E+0 -5,709E-1 0,000E+0 0,000E+0 4,467E+0 NaN NaN
2,148E+1 1,009E+0 -5,626E-1 0,000E+0 0,000E+0 4,475E+0 NaN NaN
2,152E+1 9,439E-1 -5,555E-1 0,000E+0 0,000E+0 4,483E+0 NaN NaN
2,156E+1 8,796E-1 -5,413E-1 0,000E+0 0,000E+0 4,492E+0 NaN NaN
2,160E+1 8,174E-1 -5,136E-1 0,000E+0 0,000E+0 4,500E+0 NaN NaN
2,164E+1 7,582E-1 -4,837E-1 0,000E+0 0,000E+0 4,508E+0 NaN NaN
2,168E+1 7,023E-1 -4,443E-1 0,000E+0 0,000E+0 4,517E+0 NaN NaN
2,172E+1 6,514E-1 -3,868E-1 0,000E+0 0,000E+0 4,525E+0 NaN NaN
