# 20092021_13_35_27_group6_23_full.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
112.8378	0.1108	0.0318	NaN	0.0276	0.2502
112.8621	0.1108	0.0319	NaN	0.0276	0.2506
112.8860	0.1109	0.0319	NaN	0.0277	0.2507
112.9101	0.1110	0.0319	NaN	0.0277	0.2510
112.9338	0.1110	0.0319	NaN	0.0277	0.2503
112.9567	0.1111	0.0320	NaN	0.0277	0.2497
112.9808	0.1111	0.0320	NaN	0.0278	0.2496
113.0043	0.1111	0.0320	NaN	0.0278	0.2500
113.0285	0.1111	0.0320	NaN	0.0278	0.2509
113.0518	0.1113	0.0321	NaN	0.0278	0.2517
113.0763	0.1114	0.0321	NaN	0.0278	0.2525
113.0994	0.1114	0.0321	NaN	0.0279	0.2527
113.1234	0.1111	0.0321	NaN	0.0279	0.2525
113.1471	0.1110	0.0321	NaN	0.0279	0.2518
113.1700	0.1108	0.0321	NaN	0.0279	0.2514
113.1915	0.1107	0.0321	NaN	0.0279	0.2514
113.2153	0.1107	0.0321	NaN	0.0279	0.2522
113.2398	0.1108	0.0322	NaN	0.0280	0.2532
113.2631	0.1108	0.0322	NaN	0.0280	0.2538
113.2872	0.1106	0.0322	NaN	0.0280	0.2540
113.3091	0.1106	0.0322	NaN	0.0280	0.2539
113.3335	0.1107	0.0322	NaN	0.0280	0.2529
113.3580	0.1109	0.0322	NaN	0.0280	0.2522
113.3819	0.1109	0.0323	NaN	0.0280	0.2522
113.4067	0.1112	0.0323	NaN	0.0281	0.2526
113.4295	0.1112	0.0323	NaN	0.0281	0.2528
113.4529	0.1115	0.0323	NaN	0.0281	0.2529
113.4765	0.1118	0.0323	NaN	0.0281	0.2536
113.4989	0.1120	0.0323	NaN	0.0281	0.2542
113.5205	0.1123	0.0324	NaN	0.0281	0.2544
113.5461	0.1126	0.0324	NaN	0.0281	0.2541
113.5677	0.1126	0.0324	NaN	0.0281	0.2532
113.5929	0.1124	0.0324	NaN	0.0282	0.2525
113.6153	0.1123	0.0324	NaN	0.0282	0.2528
113.6392	0.1126	0.0324	NaN	0.0282	0.2540
113.6611	0.1127	0.0325	NaN	0.0282	0.2550
113.6857	0.1126	0.0325	NaN	0.0282	0.2551
113.7097	0.1124	0.0325	NaN	0.0282	0.2543
113.7320	0.1121	0.0325	NaN	0.0283	0.2535
113.7573	0.1120	0.0325	NaN	0.0283	0.2541
113.7790	0.1120	0.0325	NaN	0.0283	0.2551
113.8038	0.1120	0.0326	NaN	0.0283	0.2562
113.8257	0.1121	0.0326	NaN	0.0283	0.2565
113.8511	0.1120	0.0326	NaN	0.0283	0.2553
113.8747	0.1120	0.0326	NaN	0.0284	0.2547
113.8994	0.1121	0.0326	NaN	0.0284	0.2547
113.9232	0.1122	0.0326	NaN	0.0284	0.2553
113.9456	0.1123	0.0326	NaN	0.0284	0.2564
