# 21092021_13_03_14_group11_Mes5_Temp24_4Peak.dat
# Measuring of the Zeemann splitting 
# modus: scanning laser current/frequency via I/P MOD
# 
x(A/Hz/V/nm) yai0(V) yai1(V) yai2(V) yai3(V) yai4(V)
134.0196	0.1316	0.0673	NaN	0.0623	0.3507
134.0205	0.1317	0.0673	NaN	0.0623	0.3508
134.0218	0.1319	0.0673	NaN	0.0623	0.3507
134.0219	0.1321	0.0673	NaN	0.0622	0.3506
134.0248	0.1320	0.0672	NaN	0.0622	0.3504
134.0273	0.1318	0.0672	NaN	0.0622	0.3502
134.0283	0.1315	0.0672	NaN	0.0622	0.3500
134.0284	0.1316	0.0672	NaN	0.0622	0.3498
134.0330	0.1320	0.0672	NaN	0.0621	0.3497
134.0347	0.1320	0.0671	NaN	0.0621	0.3497
134.0358	0.1319	0.0671	NaN	0.0621	0.3496
134.0355	0.1320	0.0671	NaN	0.0621	0.3497
134.0363	0.1326	0.0671	NaN	0.0621	0.3498
