# 05_10_2021_15_08_06_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_InCh_Hipa_Or5_Uf1k
# time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.5920	1.0020	0.0047	3700.0000	-42.5777	6775.1091	-0.7463
0.5960	1.0023	0.0046	3725.0000	-48.5380	6820.8869	-0.6410
0.6000	1.0023	0.0041	3750.0000	-104.9493	6866.6646	-0.8501
0.6040	1.0020	0.0033	3775.0000	-112.2105	6912.4424	-0.4006
0.6080	1.0023	0.0031	3800.0000	-107.6757	6958.2202	-0.3967
0.6120	1.0020	0.0023	3825.0000	-109.6766	7003.9979	-0.4055
0.6160	1.0023	0.0021	3850.0000	-102.8303	7049.7757	-0.3944
0.6200	1.0023	0.0015	3875.0000	-47.0296	7095.5535	-0.4756
0.6240	1.0020	0.0007	3900.0000	-40.9466	7141.3312	-0.6110
0.6280	1.0023	0.0006	3925.0000	-46.9037	7187.1090	-0.6485
0.6320	1.0023	0.0001	3950.0000	-102.7654	7232.8867	-0.5244
0.6360	1.0023	-0.0003	3975.0000	-112.0300	7278.6645	-0.3215
0.6400	1.0023	-0.0007	4000.0000	-106.7572	7324.4423	-0.3055
0.6440	1.0023	-0.0011	4025.0000	-108.7765	7370.2200	-0.4575
0.6480	1.0020	-0.0017	4050.0000	-100.7214	7415.9978	-0.6764
0.6520	1.0026	-0.0013	4075.0000	-45.6436	7461.7756	-0.4858
0.6560	1.0023	-0.0019	4100.0000	-39.5568	7507.5533	-0.3809
0.6600	1.0020	-0.0024	4125.0000	-45.5097	7553.3311	-0.3618
0.6640	1.0026	-0.0019	4150.0000	-100.9926	7599.1089	-0.3703
0.6680	1.0020	-0.0027	4175.0000	-107.3808	7644.8866	-0.5226
0.6720	1.0023	-0.0023	4200.0000	-103.5639	7690.6644	-0.5012
0.6760	1.0020	-0.0027	4225.0000	-106.7149	7736.4422	-0.3984
0.6800	1.0026	-0.0020	4250.0000	-98.6144	7782.2199	-0.5561
0.6840	1.0023	-0.0024	4275.0000	-44.5184	7827.9977	-0.6710
0.6880	1.0030	-0.0018	4300.0000	-38.4280	7873.7754	-0.5849
0.6920	1.0023	-0.0024	4325.0000	-44.3778	7919.5532	-0.3053
0.6960	1.0020	-0.0026	4350.0000	-99.8575	7965.3310	-0.3250
0.7000	1.0020	-0.0023	4375.0000	-107.4565	8011.1087	-0.3836
0.7040	1.0020	-0.0020	4400.0000	-103.0888	8056.8865	-0.4610
0.7080	1.0023	-0.0015	4425.0000	-105.2909	8102.6643	-0.6844
0.7120	1.0023	-0.0014	4450.0000	-97.8689	8148.4420	-0.4121
0.7160	1.0023	-0.0012	4475.0000	-43.6588	8194.2198	-0.3163
0.7200	1.0020	-0.0013	4500.0000	-37.5658	8239.9976	-0.4352
0.7240	1.0023	-0.0008	4525.0000	-43.5120	8285.7753	-0.5326
0.7280	1.0023	-0.0006	4550.0000	-97.9385	8331.5531	-0.3515
0.7320	1.0026	-0.0002	4575.0000	-105.3129	8377.3309	-0.5410
0.7360	1.0023	-0.0004	4600.0000	-101.7442	8423.1086	-0.6584
0.7400	1.0020	-0.0005	4625.0000	-104.2908	8468.8864	-0.6240
0.7440	1.0026	0.0003	4650.0000	-96.4495	8514.6641	-0.4889
0.7480	1.0020	-0.0002	4675.0000	-43.0575	8560.4419	-0.3589
0.7520	1.0023	0.0003	4700.0000	-36.9612	8606.2197	-0.4836
0.7560	1.0023	0.0004	4725.0000	-42.9053	8651.9974	-0.5257
0.7600	1.0020	0.0002	4750.0000	-97.1636	8697.7752	-0.5314
0.7640	1.0023	0.0007	4775.0000	-105.9696	8743.5530	-0.6958
0.7680	1.0023	0.0008	4800.0000	-101.8968	8789.3307	-0.7277
0.7720	1.0026	0.0011	4825.0000	-102.9249	8835.1085	-0.5953
0.7760	1.0023	0.0007	4850.0000	-95.8513	8880.8863	-0.6118
0.7800	1.0023	0.0008	4875.0000	-42.6816	8926.6640	-0.5795
0.7840	1.0023	0.0008	4900.0000	-36.5819	8972.4418	-0.5217
0.7880	1.0023	0.0008	4925.0000	-42.5228	9018.2196	-0.3478
0.7920	1.0020	0.0006	4950.0000	-96.7461	9063.9973	-0.5543
0.7960	1.0026	0.0012	4975.0000	-104.3730	9109.7751	-0.4260
0.8000	1.0023	0.0008	5000.0000	-102.0288	9155.5528	-0.3722
0.8040	1.0023	0.0008	5025.0000	-103.2439	9201.3306	-0.4595
0.8080	1.0020	0.0005	5050.0000	-95.5718	9247.1084	-0.5202
0.8120	1.0020	0.0005	5075.0000	-42.4908	9292.8861	-0.3715
0.8160	1.0023	0.0008	5100.0000	-36.3873	9338.6639	-0.3897
0.8200	1.0023	0.0008	5125.0000	-42.3241	9384.4417	-0.3118
0.8240	1.0023	0.0007	5150.0000	-95.6725	9430.2194	-0.4910
0.8280	1.0023	0.0006	5175.0000	-102.0942	9475.9972	-0.6716
0.8320	1.0023	0.0005	5200.0000	-99.7837	9521.7750	-0.5878
0.8360	1.0020	0.0001	5225.0000	-103.3187	9567.5527	-0.5948
0.8400	1.0020	0.0002	5250.0000	-95.0368	9613.3305	-0.4350
0.8440	1.0026	0.0007	5275.0000	-42.4406	9659.1082	-0.4646
0.8480	1.0023	0.0002	5300.0000	-36.3341	9704.8860	-0.3540
0.8520	1.0017	-0.0004	5325.0000	-42.2679	9750.6638	-0.4057
0.8560	1.0023	0.0003	5350.0000	-95.3650	9796.4415	-0.5851
0.8600	1.0030	0.0007	5375.0000	-102.8119	9842.2193	-0.5013
0.8640	1.0020	-0.0004	5400.0000	-99.2938	9887.9971	-0.5847
0.8680	1.0020	-0.0004	5425.0000	-101.4514	9933.7748	-0.5470
0.8720	1.0023	-0.0001	5450.0000	-95.0916	9979.5526	-0.6577
0.8760	1.0023	-0.0001	5475.0000	-42.4925	10025.3304	-0.6314
0.8800	1.0026	0.0001	5500.0000	-36.3828	10071.1081	-0.5521
0.8840	1.0017	-0.0009	5525.0000	-42.3138	10116.8859	-0.5491
0.8880	1.0023	-0.0002	5550.0000	-94.8507	10162.6637	-0.5112
0.8920	1.0017	-0.0008	5575.0000	-103.7107	10208.4414	-0.5220
0.8960	1.0023	-0.0001	5600.0000	-100.0369	10254.2192	-0.4648
0.9000	1.0020	-0.0004	5625.0000	-101.6841	10299.9969	-0.5347
