# 05_10_2021_15_05_08_G11_filtering_43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
# measuring signal to noise
# 43b_Rechteck_f100Hz_A1V_Fil_Ch_Lopa_Or1_Uf1k
time y-generator y-behind Fqscale-FFT y-FFTcurve Fqscale-filter y-filtercurve

0.8240	1.0026	1.0022	5150.0000	-103.1900	9430.2194	-17.2451
0.8280	1.0026	1.0022	5175.0000	-110.6625	9475.9972	-16.8516
0.8320	1.0023	1.0023	5200.0000	-107.9651	9521.7750	-17.1438
0.8360	1.0023	1.0023	5225.0000	-112.1603	9567.5527	-17.3112
0.8400	1.0023	1.0023	5250.0000	-103.6637	9613.3305	-17.9472
0.8440	1.0023	1.0023	5275.0000	-51.0847	9659.1082	-18.2225
0.8480	1.0023	1.0023	5300.0000	-44.9777	9704.8860	-17.1524
0.8520	1.0023	1.0023	5325.0000	-50.9127	9750.6638	-17.2640
0.8560	1.0020	1.0023	5350.0000	-103.7637	9796.4415	-17.9760
0.8600	1.0020	1.0023	5375.0000	-111.2638	9842.2193	-17.8145
0.8640	1.0023	1.0022	5400.0000	-108.0507	9887.9971	-16.6124
0.8680	1.0020	1.0022	5425.0000	-110.7651	9933.7748	-16.5706
0.8720	1.0020	1.0022	5450.0000	-104.6394	9979.5526	-16.7825
0.8760	1.0023	1.0022	5475.0000	-51.6957	10025.3304	-16.8720
0.8800	1.0023	1.0022	5500.0000	-45.5848	10071.1081	-17.2633
0.8840	1.0023	1.0022	5525.0000	-51.5160	10116.8859	-18.3961
0.8880	1.0020	1.0022	5550.0000	-104.2537	10162.6637	-17.6552
0.8920	1.0026	1.0022	5575.0000	-112.5769	10208.4414	-16.9853
0.8960	1.0023	1.0022	5600.0000	-108.8881	10254.2192	-17.2598
0.9000	1.0023	1.0023	5625.0000	-112.1102	10299.9969	-17.9314
0.9040	1.0023	1.0023	5650.0000	-104.3982	10345.7747	-17.0373
0.9080	1.0023	1.0023	5675.0000	-52.2876	10391.5525	-17.2085
0.9120	1.0020	1.0023	5700.0000	-46.1731	10437.3302	-18.4545
0.9160	1.0017	1.0022	5725.0000	-52.1018	10483.1080	-17.4369
0.9200	1.0026	1.0022	5750.0000	-104.8277	10528.8858	-19.1646
0.9240	1.0020	1.0022	5775.0000	-111.9277	10574.6635	-20.2345
0.9280	1.0026	1.0022	5800.0000	-109.0050	10620.4413	-19.7677
0.9320	1.0023	1.0022	5825.0000	-112.8386	10666.2191	-18.4131
0.9360	1.0023	1.0023	5850.0000	-104.2916	10711.9968	-18.3024
0.9400	1.0023	1.0023	5875.0000	-52.8614	10757.7746	-17.7574
0.9440	1.0023	1.0023	5900.0000	-46.7431	10803.5524	-17.7460
0.9480	1.0026	1.0023	5925.0000	-52.6675	10849.3301	-18.4349
0.9520	1.0026	1.0023	5950.0000	-104.6443	10895.1079	-18.3734
0.9560	1.0020	1.0023	5975.0000	-114.5469	10940.8856	-17.7638
0.9600	1.0020	1.0023	6000.0000	-109.3271	10986.6634	-18.1260
0.9640	1.0020	1.0023	6025.0000	-112.3601	11032.4412	-18.9193
0.9680	1.0026	1.0023	6050.0000	-104.8667	11078.2189	-18.4438
0.9720	1.0026	1.0023	6075.0000	-53.4177	11123.9967	-19.9828
0.9760	1.0020	1.0023	6100.0000	-47.2966	11169.7745	-18.5679
0.9800	1.0023	1.0023	6125.0000	-53.2172	11215.5522	-19.1735
0.9840	1.0020	1.0023	6150.0000	-104.2572	11261.3300	-20.8024
0.9880	1.0026	1.0023	6175.0000	-111.7872	11307.1078	-18.7472
0.9920	1.0020	1.0023	6200.0000	-108.4305	11352.8855	-18.9571
0.9960	1.0023	1.0023	6225.0000	-113.6234	11398.6633	-19.9658
1.0000	1.0023	1.0023	6250.0000	-105.2625	11444.4411	-19.6107
1.0040	1.0023	1.0023	6275.0000	-53.9567	11490.2188	-19.8702
1.0080	1.0023	1.0023	6300.0000	-47.8335	11535.9966	-19.2468
1.0120	1.0020	1.0023	6325.0000	-53.7525	11581.7743	-19.4340
1.0160	1.0020	1.0023	6350.0000	-105.4408	11627.5521	-19.0568
1.0200	1.0023	1.0023	6375.0000	-112.5150	11673.3299	-19.7922
1.0240	1.0023	1.0023	6400.0000	-109.1265	11719.1076	-18.7775
1.0280	1.0023	1.0023	6425.0000	-112.7551	11764.8854	-18.6106
1.0320	1.0026	1.0023	6450.0000	-105.1869	11810.6632	-18.4281
1.0360	1.0020	1.0023	6475.0000	-54.4824	11856.4409	-18.4159
1.0400	1.0020	1.0023	6500.0000	-48.3546	11902.2187	-18.4444
1.0440	1.0023	1.0023	6525.0000	-54.2700	11947.9965	-18.9897
1.0480	1.0026	1.0023	6550.0000	-105.5759	11993.7742	-18.9542
1.0520	1.0023	1.0023	6575.0000	-112.9501	12039.5520	-18.7650
1.0560	1.0023	1.0023	6600.0000	-109.4688	12085.3298	-18.2885
1.0600	1.0023	1.0023	6625.0000	-112.6898	12131.1075	-18.5294
1.0640	1.0023	1.0023	6650.0000	-106.5818	12176.8853	-18.9437
1.0680	1.0023	1.0023	6675.0000	-54.9899	12222.6630	-19.4310
1.0720	1.0023	1.0023	6700.0000	-48.8612	12268.4408	-19.2151
1.0760	1.0020	1.0023	6725.0000	-54.7736	12314.2186	-19.4148
1.0800	1.0023	1.0023	6750.0000	-105.6433	12359.9963	-21.2789
1.0840	1.0026	1.0023	6775.0000	-115.2188	12405.7741	-21.1170
1.0880	1.0020	1.0023	6800.0000	-110.3173	12451.5519	-18.6187
1.0920	1.0017	1.0023	6825.0000	-113.4104	12497.3296	-20.4464
1.0960	1.0023	1.0022	6850.0000	-105.9353	12543.1074	-18.8869
1.1000	1.0023	1.0023	6875.0000	-55.4902	12588.8852	-18.7825
1.1040	1.0023	1.0023	6900.0000	-49.3557	12634.6629	-20.3029
1.1080	1.0023	1.0023	6925.0000	-55.2639	12680.4407	-20.5052
1.1120	1.0020	1.0023	6950.0000	-105.8290	12726.2185	-19.4266
1.1160	1.0026	1.0023	6975.0000	-114.5907	12771.9962	-21.7340
1.1200	1.0023	1.0023	7000.0000	-110.9865	12817.7740	-20.1164
1.1240	1.0026	1.0023	7025.0000	-114.1431	12863.5517	-19.1545
1.1280	1.0020	1.0023	7050.0000	-106.1219	12909.3295	-20.0748
1.1320	1.0023	1.0023	7075.0000	-55.9747	12955.1073	-19.2601
1.1360	1.0020	1.0023	7100.0000	-49.8367	13000.8850	-18.5126
1.1400	1.0020	1.0023	7125.0000	-55.7432	13046.6628	-20.2593
1.1440	1.0026	1.0023	7150.0000	-106.5559	13092.4406	-19.5025
1.1480	1.0020	1.0023	7175.0000	-114.3375	13138.2183	-19.5509
1.1520	1.0020	1.0022	7200.0000	-111.2064	13183.9961	-20.2440
1.1560	1.0023	1.0022	7225.0000	-114.8679	13229.7739	-19.2255
1.1600	1.0026	1.0023	7250.0000	-106.3763	13275.5516	-19.5264
1.1640	1.0026	1.0023	7275.0000	-56.4447	13321.3294	-19.7422
1.1680	1.0023	1.0023	7300.0000	-50.3043	13367.1072	-19.8654
1.1720	1.0023	1.0023	7325.0000	-56.2063	13412.8849	-19.2432
1.1760	1.0023	1.0023	7350.0000	-106.1849	13458.6627	-19.6492
1.1800	1.0023	1.0023	7375.0000	-115.6264	13504.4404	-21.4968
1.1840	1.0026	1.0023	7400.0000	-111.8058	13550.2182	-20.9367
1.1880	1.0023	1.0023	7425.0000	-116.6143	13595.9960	-20.5489
1.1920	1.0017	1.0023	7450.0000	-106.1238	13641.7737	-19.7720
1.1960	1.0023	1.0023	7475.0000	-56.9043	13687.5515	-20.5199
1.2000	1.0023	1.0023	7500.0000	-50.7595	13733.3293	-22.8796
1.2040	1.0023	1.0023	7525.0000	-56.6591	13779.1070	-22.3094
1.2080	1.0023	1.0023	7550.0000	-106.5669	13824.8848	-21.5561
1.2120	1.0023	1.0023	7575.0000	-114.6772	13870.6626	-20.5800
1.2160	1.0017	1.0023	7600.0000	-110.9420	13916.4403	-20.0580
1.2200	1.0023	1.0023	7625.0000	-114.9063	13962.2181	-19.8352
1.2240	1.0020	1.0023	7650.0000	-107.1365	14007.9958	-20.3559
1.2280	1.0023	1.0022	7675.0000	-57.3541	14053.7736	-21.9729
1.2320	1.0020	1.0022	7700.0000	-51.2059	14099.5514	-20.5622
1.2360	1.0023	1.0022	7725.0000	-57.1007	14145.3291	-20.3538
1.2400	1.0023	1.0022	7750.0000	-106.7408	14191.1069	-20.7381
1.2440	1.0020	1.0022	7775.0000	-114.9858	14236.8847	-21.3297
1.2480	1.0026	1.0022	7800.0000	-111.3154	14282.6624	-20.9273
1.2520	1.0020	1.0022	7825.0000	-114.6435	14328.4402	-20.6081
1.2560	1.0020	1.0022	7850.0000	-106.9290	14374.2180	-20.4784
1.2600	1.0023	1.0022	7875.0000	-57.7915	14419.9957	-19.2597
1.2640	1.0020	1.0022	7900.0000	-51.6408	14465.7735	-20.2882
1.2680	1.0017	1.0022	7925.0000	-57.5342	14511.5513	-19.7088
1.2720	1.0026	1.0022	7950.0000	-107.3902	14557.3290	-21.3047
1.2760	1.0026	1.0022	7975.0000	-114.4671	14603.1068	-21.7167
1.2800	1.0023	1.0022	8000.0000	-111.2905	14648.8845	-20.7012
1.2840	1.0023	1.0022	8025.0000	-115.6956	14694.6623	-19.8099
1.2880	1.0023	1.0022	8050.0000	-107.1154	14740.4401	-20.9487
1.2920	1.0020	1.0022	8075.0000	-58.2186	14786.2178	-22.0396
1.2960	1.0023	1.0022	8100.0000	-52.0646	14831.9956	-20.7841
1.3000	1.0023	1.0022	8125.0000	-57.9551	14877.7734	-20.5577
